# timestamp tx ty tz qx qy qz qw
1403636664.363555669785 -4.202490933678 6.568166599504 -0.836660189322 0.775520839342 -0.237806320995 0.215157727444 0.543803947910
1403636664.413555622101 -4.214540531262 6.606140983837 -0.847860795174 0.774511979588 -0.237548446350 0.212451787519 0.546412085418
1403636664.463555574417 -4.229353012775 6.642972911895 -0.861897872873 0.774388809536 -0.237141398183 0.209899616069 0.547748190420
1403636664.513555526733 -4.243827692058 6.679916048658 -0.876464704953 0.773526513086 -0.236407753603 0.207645253784 0.550137761084
1403636664.563555717468 -4.274140412168 6.715324776779 -0.891505437535 0.772439344903 -0.237560892448 0.205264645304 0.552058607589
1403636664.613555431366 -4.282231120765 6.763548244651 -0.908609965382 0.771570739826 -0.239562948142 0.198905916003 0.554729324898
1403636664.663555622101 -4.309068996049 6.803422033088 -0.916809335458 0.771037783369 -0.239903769313 0.196118843686 0.556313146742
1403636664.713555574417 -4.328591843544 6.838872470317 -0.927428855875 0.771488911483 -0.240750731821 0.191427426915 0.556955550122
1403636664.763555765152 -4.334426035322 6.895693942447 -0.939821677485 0.774168155707 -0.237453151060 0.191269027779 0.554703368255
1403636664.813555479050 -4.347651157052 6.925173976281 -0.944941825498 0.776114902496 -0.234436105268 0.192399036664 0.552872482008
1403636664.863555669785 -4.369975186131 6.947356794286 -0.956729047651 0.776761133321 -0.232962646617 0.191410985366 0.552930720546
1403636664.913555622101 -4.387280666622 6.992649945391 -0.957405907938 0.777310155447 -0.232215982757 0.189048172376 0.553286045470
1403636664.963555574417 -4.410403459855 7.024533718002 -0.960523908547 0.779516479939 -0.231542516996 0.187517277380 0.550980390768
1403636665.013555526733 -4.433981954739 7.057513714900 -0.961089122242 0.781820563038 -0.232229259957 0.184223989967 0.548532314045
1403636665.063555717468 -4.443075407692 7.091375215199 -0.964230397387 0.784954629622 -0.232981617853 0.182264528875 0.544376190416
1403636665.113555431366 -4.474384305170 7.125943776169 -0.960938904352 0.787291229187 -0.233412105987 0.180016980268 0.541558118801
1403636665.163555622101 -4.498369909667 7.157233576698 -0.956033649694 0.789122851180 -0.233617191953 0.178673656738 0.539243783235
1403636665.213555574417 -4.520159096875 7.190851469927 -0.951727484327 0.789135248237 -0.235934698862 0.174190578699 0.539683259102
1403636665.263555765152 -4.543891284176 7.222690821850 -0.944465223352 0.786382082201 -0.238694756248 0.169721279154 0.543895873800
1403636665.313555479050 -4.565241386594 7.256608907734 -0.936763802248 0.783625537431 -0.239683622728 0.167520489675 0.548105522341
1403636665.363555669785 -4.587066427291 7.288798488702 -0.930203911808 0.782349649471 -0.239768644442 0.166823981515 0.550099793043
1403636665.413555622101 -4.605182888378 7.331801279065 -0.917859031371 0.782165580690 -0.238801791419 0.169155410184 0.550070137350
1403636665.463555574417 -4.624713650371 7.363497807958 -0.912684948257 0.783418920706 -0.236253522602 0.173375090964 0.548069471483
1403636665.513555526733 -4.644510189952 7.394168799384 -0.907852892940 0.785062359396 -0.233342408236 0.178689258330 0.545250915943
1403636665.563555717468 -4.664542521913 7.424343393637 -0.901942999964 0.785987321271 -0.230426176766 0.183903643443 0.543421712660
1403636665.613555431366 -4.684408560970 7.456397904218 -0.896020206218 0.787701278365 -0.228441853932 0.187405647682 0.540573897494
1403636665.663555622101 -4.705748122783 7.486809793810 -0.888984127361 0.787946631936 -0.227870353534 0.189771997296 0.539631166857
1403636665.713555574417 -4.727079459484 7.519629460581 -0.882323812769 0.787207161642 -0.227286347958 0.192061692135 0.540146375629
1403636665.763555765152 -4.749515055785 7.551285114981 -0.874537060580 0.785335935289 -0.226834245302 0.194257156832 0.542271012430
1403636665.813555479050 -4.778335647256 7.581017090883 -0.869277197585 0.783183133355 -0.227987624608 0.194414878405 0.544838212416
1403636665.863555669785 -4.803078781772 7.613628436708 -0.860577056422 0.779660411376 -0.232502615823 0.189324640046 0.549752996573
1403636665.913555622101 -4.828278534296 7.647130126243 -0.850989892078 0.777113316201 -0.237759617554 0.183033349778 0.553230558549
1403636665.963555574417 -4.848296512856 7.684890335747 -0.839691022834 0.775325886861 -0.242685510263 0.177055965646 0.555540005131
1403636666.013555526733 -4.868928045741 7.721206481465 -0.830969231461 0.774692693606 -0.246454988568 0.172620233027 0.556159531280
1403636666.063555717468 -4.892953337356 7.752266424856 -0.826480433164 0.774273045654 -0.248335275360 0.170491898690 0.556563881569
1403636666.113555431366 -4.916920910813 7.781771987152 -0.823032756511 0.774060235606 -0.247535849123 0.172211595612 0.556686555782
1403636666.163555622101 -4.939411583387 7.810801827567 -0.822023125737 0.774042165198 -0.245201236429 0.176399587948 0.556433523002
1403636666.213555574417 -4.965232230571 7.839544181688 -0.820593541965 0.773593609666 -0.243554519266 0.178396908282 0.557143308624
1403636666.263555765152 -4.987962411945 7.867580491745 -0.821808019245 0.773324720623 -0.243199491261 0.178751906263 0.557557745826
1403636666.313555479050 -5.038467408349 7.910854558906 -0.808356744276 0.771013093005 -0.246610030690 0.179514982443 0.559014019731
1403636666.363555669785 -5.072692051670 7.935268840489 -0.811279764963 0.769850544329 -0.247340224109 0.177398597803 0.560965854960
1403636666.413555622101 -5.096685025246 7.959011903363 -0.813904290009 0.770030171925 -0.249291845625 0.174108730572 0.560886138150
1403636666.463555574417 -5.128689149941 7.974918444800 -0.810905928662 0.770612154307 -0.249804065745 0.171117235198 0.560779571837
1403636666.513555526733 -5.152118075692 7.995603676425 -0.810937383635 0.771725090656 -0.249826599538 0.169582447541 0.559704250566
1403636666.563555717468 -5.181512159468 8.008139316211 -0.808019184947 0.773602095753 -0.248215143441 0.170494716710 0.557548734720
1403636666.613555431366 -5.204991283014 8.024934243755 -0.803463098789 0.776551864454 -0.246269824817 0.171476279500 0.553998430292
1403636666.663555622101 -5.227982815626 8.040988458464 -0.797512158109 0.779350735878 -0.243362556789 0.174231161865 0.550482151096
1403636666.713555574417 -5.252278051139 8.057474710456 -0.790281840071 0.782933513147 -0.241304326982 0.175568776678 0.545859817561
1403636666.763555765152 -5.275436255133 8.072752922009 -0.782105892848 0.786164078646 -0.239923813642 0.175868159456 0.541713019582
1403636666.813555479050 -5.253098551661 8.102188572439 -0.755988115155 0.789511384684 -0.239656153553 0.172848551466 0.537922001572
1403636666.863555669785 -5.274369391605 8.119274752344 -0.747351904803 0.792289625590 -0.241911020088 0.168497714284 0.534195402286
1403636666.913555622101 -5.296473982394 8.137825471543 -0.740593800400 0.794434347133 -0.247775797719 0.159203061838 0.531164388172
1403636666.963555574417 -5.316956527662 8.155560089338 -0.734402576603 0.795758447964 -0.253238264853 0.150651762658 0.529096324043
1403636667.013555526733 -5.335679520368 8.175631288243 -0.730766675177 0.795431813624 -0.255575742151 0.146949740701 0.529504526522
1403636667.063555717468 -5.351274147292 8.195669916365 -0.728866706983 0.794320678469 -0.255533276567 0.146684516565 0.531263641636
1403636667.113555431366 -5.367332510117 8.216528286771 -0.727955045726 0.791008302047 -0.251220748321 0.152951617130 0.536469761052
1403636667.163555622101 -5.378276002750 8.236658233830 -0.726204578907 0.787252266588 -0.244681086958 0.161548584992 0.542463905826
1403636667.213555574417 -5.390475384689 8.256906094290 -0.726873751692 0.784012438970 -0.239526159364 0.168575020408 0.547297156045
1403636667.263555765152 -5.400446292996 8.276847515293 -0.727368374207 0.781741023675 -0.233988027189 0.175832602293 0.550648228006
1403636667.313555479050 -5.411940826100 8.296481781494 -0.730966415296 0.780592998059 -0.230135456558 0.180399486944 0.552420372657
1403636667.363555669785 -5.428221940937 8.316532748084 -0.737742025394 0.779755691028 -0.228334649184 0.182428457151 0.553682407444
1403636667.413555622101 -5.439638000571 8.340757725394 -0.740003998799 0.780465032439 -0.227686969883 0.183273606146 0.552669668224
1403636667.463555574417 -5.441728324749 8.372376537455 -0.769199130256 0.782501107489 -0.228583292146 0.183081172920 0.549475185475
1403636667.513555526733 -5.461449416620 8.389825316421 -0.777470547295 0.784839260531 -0.229132661017 0.181622796416 0.546386967823
1403636667.563555717468 -5.496789226200 8.396701179784 -0.791105399779 0.787302121254 -0.232051293475 0.177860405313 0.542838137282
1403636667.613555431366 -5.513395834316 8.416317319424 -0.796181440737 0.789606094966 -0.235613680569 0.172759490528 0.539594817204
1403636667.663555622101 -5.528014676590 8.435580796246 -0.798936132491 0.791235278924 -0.238412565589 0.168297792883 0.537384438615
1403636667.713555574417 -5.543342814148 8.455282442283 -0.799724717502 0.791449127570 -0.240748776659 0.164828596467 0.537103191939
1403636667.763555765152 -5.556699893484 8.474874099080 -0.798252900738 0.790963131221 -0.241774211029 0.163391824561 0.537797050565
1403636667.813555479050 -5.571476877481 8.495864374419 -0.796487842619 0.790174754936 -0.242359373879 0.163040124080 0.538798393182
1403636667.863555669785 -5.583765370844 8.515678352399 -0.793697530810 0.789612201398 -0.243231851816 0.162593214575 0.539364704295
1403636667.913555622101 -5.598194494435 8.536234744045 -0.791825377516 0.789055713222 -0.244183121747 0.162040345734 0.539915373776
1403636667.963555574417 -5.622692257170 8.558708127541 -0.793853742804 0.789757067502 -0.244065573289 0.162789478002 0.538716396741
1403636668.013555526733 -5.637517270903 8.579894004301 -0.789971579030 0.789106503370 -0.244379547754 0.163358119098 0.539354881227
1403636668.063555717468 -5.647667154826 8.600009225252 -0.792204881016 0.789004233299 -0.243322931176 0.166489442033 0.539024616035
1403636668.113555431366 -5.657163244664 8.621903378770 -0.796540259470 0.788920774814 -0.242336064869 0.169655444024 0.538604003925
1403636668.163555622101 -5.666074084087 8.642747458599 -0.802188500535 0.789118371600 -0.241372346649 0.173109467612 0.537647373378
1403636668.213555574417 -5.674799118264 8.665790059145 -0.809202927569 0.790185758621 -0.241076998812 0.175592639138 0.535402253074
1403636668.263555765152 -5.682946889563 8.687640933013 -0.817392081330 0.790872522677 -0.240691547950 0.178366955040 0.533641697181
1403636668.313555479050 -5.688392295719 8.715911342128 -0.831301552426 0.791216654417 -0.241302796764 0.180932431656 0.531989305552
1403636668.363555669785 -5.705362617467 8.745483397057 -0.833452589283 0.790651069718 -0.242152194986 0.182614348406 0.531869533037
1403636668.413555622101 -5.714188402851 8.768777313710 -0.844780038766 0.789754482784 -0.242791957318 0.184069547119 0.532408042959
1403636668.463555574417 -5.738720196586 8.807595705690 -0.860535508414 0.788400897336 -0.242880663371 0.185907118134 0.533733596346
1403636668.513555526733 -5.746136947268 8.833554477149 -0.872551484245 0.787721358284 -0.243530276619 0.187101864852 0.534023368629
1403636668.563555717468 -5.750722750226 8.843343247733 -0.896619948887 0.786643320969 -0.244228681338 0.187349458865 0.535205397068
1403636668.613555431366 -5.756037062549 8.870674110028 -0.907706227473 0.786434940322 -0.244717838343 0.188162546806 0.535002916083
1403636668.663555622101 -5.761705523113 8.893411063951 -0.924641864407 0.786127743700 -0.245196844863 0.189600505675 0.534727338092
1403636668.713555574417 -5.770671500480 8.917299872037 -0.941163357481 0.785947966926 -0.243428158715 0.193411189794 0.534434875819
1403636668.763555765152 -5.780151392554 8.943054567062 -0.952969627433 0.785302646447 -0.240522442905 0.198773191084 0.534731639656
1403636668.813555479050 -5.791148060944 8.969816466565 -0.964361890839 0.783961602818 -0.237996345126 0.203807490494 0.535933253150
1403636668.863555669785 -5.799716439726 8.997103625257 -0.973548390991 0.783253531383 -0.234063990809 0.209278770969 0.536591417938
1403636668.913555622101 -5.812212236662 9.025556440614 -0.981299055726 0.781464105837 -0.231046151601 0.214162664063 0.538577645694
1403636668.963555574417 -5.826915497079 9.054556774488 -0.986658007717 0.779439750343 -0.232018378306 0.213017523963 0.541539178822
1403636669.013555526733 -5.843633832726 9.083398956592 -0.989090912540 0.777493452499 -0.234998022297 0.208942526361 0.544630959013
1403636669.063555717468 -5.850961958150 9.128411530973 -0.989303758309 0.774630079212 -0.239619627325 0.206805705954 0.547505319212
1403636669.113555431366 -5.870482864736 9.158850716107 -0.989282428438 0.772708035611 -0.242860407003 0.203478062192 0.550034355853
1403636669.163555622101 -5.889089496808 9.194969483227 -0.988467999161 0.771925448211 -0.244875185039 0.201718430430 0.550887394103
1403636669.213555574417 -5.910317326274 9.223446536754 -0.988650260026 0.771009402004 -0.245946450726 0.200792713285 0.552030009771
1403636669.263555765152 -5.944277474468 9.283999865545 -0.994973272277 0.770571330653 -0.246722610455 0.201314755807 0.552105195557
1403636669.313555479050 -5.975119325980 9.324245399411 -1.002877421095 0.770650062385 -0.246815320717 0.202418419948 0.551550054003
1403636669.363555669785 -6.002283612376 9.351438174516 -1.012639019339 0.771449681920 -0.246934067538 0.201624520224 0.550669145130
1403636669.413555622101 -6.026421154756 9.380246329398 -1.019045120105 0.770528000662 -0.247023393047 0.201780273213 0.551861182568
1403636669.463555574417 -6.052690306001 9.407916600845 -1.026861925964 0.768829664155 -0.247139375519 0.201604758964 0.554236950903
1403636669.513555526733 -6.079775733212 9.435526346494 -1.035384994589 0.767425576805 -0.246225882116 0.202153395624 0.556385481191
1403636669.563555717468 -6.101327093725 9.463336073141 -1.047140449204 0.765339368347 -0.245379022728 0.202958110196 0.559332452097
1403636669.613555431366 -6.137403569380 9.486087717181 -1.051984417056 0.762901476561 -0.242440581070 0.203925777511 0.563576240609
1403636669.663555622101 -6.164041252063 9.512478790086 -1.060830990151 0.760033621169 -0.241175938548 0.204636261402 0.567720936621
1403636669.713555574417 -6.203526762835 9.519665869386 -1.062703077431 0.756066736927 -0.240303678050 0.206698220743 0.572619487243
1403636669.763555765152 -6.233768505887 9.542931671177 -1.066569198322 0.754625558281 -0.240419104392 0.205606790564 0.574860651555
1403636669.813555479050 -6.266452194922 9.563363773201 -1.068311048270 0.753266156899 -0.245379602340 0.196821639146 0.577615953718
1403636669.863555669785 -6.301210786956 9.583680919654 -1.068154129352 0.751671914255 -0.253187103878 0.184143141722 0.580497137898
1403636669.913555622101 -6.336845769508 9.599329252927 -1.065521380383 0.752500860698 -0.261699096515 0.170395406387 0.579846051133
1403636669.963555574417 -6.371262508554 9.614492737652 -1.061882949512 0.753512193055 -0.267798291005 0.160814530299 0.578482616071
1403636670.013555526733 -6.404867580555 9.624244537255 -1.059164733251 0.755287713928 -0.271910587647 0.154977132067 0.575836079151
1403636670.063555717468 -6.423346819764 9.637114852569 -1.047488501136 0.756561537689 -0.274933316929 0.149556140711 0.574159622151
