# timestamp tx ty tz qx qy qz qw
1403636694.8135555 -4.017372308598345 6.009654041684415 -0.17291825200232713 -0.16914125663634544 0.7974545179332186 -0.12183186470713214 0.5662283319239324
1403636694.8635557 -4.028822187077632 6.011989407200727 -0.17988833472847612 -0.16522555426922889 0.798203010782671 -0.1270440223890477 0.5651834093187067
1403636694.9135556 -4.041625050276037 6.01707627711658 -0.18614608475121314 -0.1618076697496852 0.7987344608131453 -0.1307328837983314 0.5645798900186607
1403636694.9635556 -4.053154146675963 6.020569269897222 -0.19457004410893644 -0.15866236285272495 0.7995024577231644 -0.13426590123679258 0.5635554475592279
1403636695.0135555 -4.064580455260749 6.027542813098459 -0.2008837443183822 -0.15716629905244642 0.8001474630108119 -0.13565384018758453 0.5627262456309281
1403636695.0635557 -4.076446455451676 6.032942440382937 -0.20901372305527008 -0.1580089157833643 0.8008253286880113 -0.13328175643379514 0.5620924735900907
1403636695.1135554 -4.08788827331731 6.0375801089134855 -0.2149001629320947 -0.159329500205642 0.8005785709343877 -0.1300777254325626 0.5628213281949831
1403636695.1635556 -4.099536294431865 6.044252543806893 -0.21974535308788867 -0.15977936516140737 0.8008111282274044 -0.12776691150533037 0.562892270066092
1403636695.2135556 -4.1125517275883245 6.049103055370468 -0.2206017564770116 -0.16088882177750008 0.8004915626657682 -0.12444490179171801 0.5637743445262599
1403636695.2635558 -4.129994727828158 6.050136020601661 -0.21908240154595543 -0.16194211849653736 0.7999067187078304 -0.1213053947150896 0.564985834190506
1403636695.3135555 -4.143381941720892 6.055535281974105 -0.23030199008637406 -0.16210107278400843 0.799559910223764 -0.11903957327778812 0.5659123361078837
1403636695.3635557 -4.154842577399105 6.062734822219109 -0.2281444560509259 -0.16233082980970012 0.7992194619468184 -0.11691408712704962 0.5667698382676879
1403636695.4135556 -4.1738291751274295 6.053441233798535 -0.22056695830152542 -0.16255017775923505 0.7992614163772443 -0.1156890261555979 0.5668991773042643
1403636695.4635556 -4.186976266269998 6.048606112491245 -0.2129993237530613 -0.16244040059734627 0.7990427369436064 -0.11392786565657377 0.5675951569722755
1403636695.5135555 -4.19804508011272 6.054738695081645 -0.2082385171677028 -0.16350412200683073 0.7985586579405457 -0.11137412337132098 0.5684771557048177
1403636695.5635557 -4.208576018211152 6.059790153688723 -0.2050121929802957 -0.16374032899267843 0.7979065973807632 -0.11010080671046493 0.5695717504224791
1403636695.6135554 -4.220894867962453 6.069658648770456 -0.20149973120533804 -0.16431039957710686 0.7975238931636465 -0.10793886312952401 0.5703568481663197
1403636695.6635556 -4.222989261437992 6.091775296769824 -0.19318954853058887 -0.16572728319682303 0.7967425684748964 -0.10547839260690346 0.5714980803793559
1403636695.7135556 -4.201566313752973 6.09258838094924 -0.1859678963699211 -0.16562737823371596 0.7961988365636486 -0.10508840325330479 0.5723560183450406
1403636695.7635558 -4.207514742247864 6.0968358763500206 -0.18758013387693975 -0.16332639399245483 0.7970309025575676 -0.10719789748258428 0.5714672695518124
1403636695.8135555 -4.215179350932062 6.1028131907413545 -0.18909583808359173 -0.16294668967006296 0.7973957503530835 -0.10730520540857615 0.571046396133129
1403636695.8635557 -4.219938156334122 6.106812544742121 -0.1928466931203956 -0.16197815720549755 0.797559896504156 -0.10792101533095963 0.57097665672646
1403636695.9135556 -4.215182146660661 6.0707928388088295 -0.21920260993905544 -0.15998022310896648 0.798845043320158 -0.10660493808470979 0.5699897474102277
1403636695.9635556 -4.218658551579872 6.07355789117086 -0.22623955843662988 -0.15900837690315814 0.8002721396834652 -0.10744195768400568 0.5680995196707173
1403636696.0135555 -4.226700017916922 6.078566076322993 -0.2322185755613619 -0.15769591091077004 0.8019917856006172 -0.10836024574940786 0.5658614959972837
1403636696.0635557 -4.230082741045722 6.081055369574375 -0.24103445731354894 -0.15766714196937373 0.8042258003471944 -0.10736382264176296 0.5628809323354916
1403636696.1135554 -4.2598975477874035 6.0756081533519675 -0.21628152921149682 -0.15811580370440323 0.8073524048430112 -0.10418210732108697 0.5588627519590608
1403636696.1635556 -4.26572967367896 6.0766754885972585 -0.22438473002004655 -0.15984888777067421 0.8081029420966178 -0.10082258410739726 0.5579003267494792
1403636696.2135556 -4.271803767266342 6.080785960758397 -0.23213499279511576 -0.16078130591191134 0.8088707922071449 -0.09867952165940841 0.5569019349836346
1403636696.2635558 -4.2774820140034375 6.080865259611524 -0.24096546102903604 -0.16145030965833876 0.8070475588953491 -0.09716552798012827 0.5596131658249541
1403636696.3135555 -4.279375228370213 6.082781755338451 -0.24850356574276475 -0.160026812685202 0.8049303433581381 -0.09797382673788446 0.5629206789926092
1403636696.3635557 -4.284946212818051 6.0813563535953605 -0.25696903096728196 -0.15846520383474794 0.8002975961091447 -0.09926080851153259 0.5697015260021451
1403636696.4135556 -4.297562561238773 6.116752602464169 -0.23359537741742759 -0.1573707911011269 0.7953732593863715 -0.1041050543811407 0.5760016927176561
1403636696.4635556 -4.302439686245051 6.115797098147727 -0.23944886113670585 -0.15431972018610113 0.7929258359749211 -0.10780416998874146 0.5795103998533542
1403636696.5135555 -4.31054959712099 6.11826366601252 -0.2415080827235177 -0.15340491038909165 0.7922200996880567 -0.10818942526397789 0.5806455849998436
1403636696.5635557 -4.313084314971455 6.117871620042782 -0.2444008765642785 -0.1522901512998662 0.7931168614479278 -0.10883380076320853 0.5795934417464423
1403636696.6135554 -4.315746391681007 6.118318219169718 -0.2454214996121336 -0.15206286699823784 0.7936209190238269 -0.10896118638119644 0.5789388406649314
1403636696.6635556 -4.315298373550033 6.118651399843795 -0.24580641022145439 -0.15075169926449225 0.794899982934641 -0.1100129847098405 0.5773258053253878
1403636696.7135556 -4.317138035827753 6.119498537197609 -0.24451885222909547 -0.1506305131605671 0.7952638052279418 -0.11017530531318698 0.5768252167671802
1403636696.7635558 -4.315761871203778 6.122363189786825 -0.24558255734998458 -0.15042708156552678 0.7964459227613564 -0.11016214240793198 0.5752476750310115
1403636696.8135555 -4.316025185086749 6.123317581935813 -0.2464091334680449 -0.15092572741527022 0.7967985715819852 -0.10888674284913144 0.5748714102830187
1403636696.8635557 -4.312937551903462 6.1251025021176995 -0.24914764956173693 -0.15147873277673704 0.7973808276306928 -0.10811844912104308 0.5740630716245432
1403636696.9135556 -4.31308876831279 6.126213216807816 -0.2517837439499279 -0.15266773285972077 0.7974309194905941 -0.10624581870185137 0.5740281508708713
1403636696.9635556 -4.3094925215127535 6.127803603981546 -0.2565148777675711 -0.1565763037024192 0.7967199263615662 -0.10052705976973399 0.574991765429176
1403636697.0135555 -4.307211641334286 6.127114340703604 -0.26114272570044694 -0.1606761497051432 0.7963364904257507 -0.09431056884713039 0.5754449457038088
1403636697.0635557 -4.30269553137225 6.127340624545142 -0.2659076526001143 -0.16432276898557036 0.7955013870326905 -0.08881522697573192 0.5764437754709731
1403636697.1135554 -4.298946564997077 6.126367579208821 -0.2693392076554743 -0.16855811439401858 0.7950511016375388 -0.08198035900600618 0.5768545125021691
1403636697.1635556 -4.29231278145271 6.12427431374079 -0.2709947948050371 -0.17142903997524447 0.7946331289374766 -0.07731782334597556 0.5772280561799142
1403636697.2135556 -4.2865745559030755 6.1211864906512625 -0.26487401876058797 -0.17315867993598985 0.7937058985205633 -0.07463342483247036 0.5783397531851555
1403636697.2635558 -4.2776596499035815 6.114937621751577 -0.2618855315147453 -0.17333118948036844 0.7934422606793576 -0.07340809055270331 0.5788064702150081
1403636697.3135555 -4.269246477449543 6.104806544928996 -0.2571441237691921 -0.17158917531166235 0.7954151200343262 -0.07598996534891797 0.5762789835686465
1403636697.3635557 -4.258222696558722 6.0942651203073 -0.25092872908888175 -0.16745117875035248 0.7975198425668163 -0.08099409895101817 0.5739008271316838
1403636697.4135556 -4.247990108634043 6.081206570607355 -0.24143706720630181 -0.16387674302925076 0.7998375422709131 -0.08649189754191193 0.5708970754240641
1403636697.4635556 -4.236052595642369 6.0677336433584435 -0.23155684109118174 -0.16081442426042394 0.8021273124161149 -0.09112822273497055 0.5678258030831765
1403636697.5135555 -4.223655907311586 6.054526296795489 -0.2191889106429289 -0.15801400547820427 0.8040552940985844 -0.0940996362162924 0.5653953630591024
1403636697.5635557 -4.21155162187304 6.039772921236623 -0.20488090239894718 -0.1553086639736611 0.8052338876703191 -0.0942092263685942 0.5644486041342393
1403636697.6135554 -4.198109261002291 6.0243972013311 -0.1916248390838479 -0.15228773854577277 0.8058001010022761 -0.09151405564898482 0.5649069122714029
1403636697.6635556 -4.186443132692958 6.009322080009566 -0.17845695178850451 -0.14744405371521724 0.8064412598656279 -0.08710235715985114 0.5659734311675423
1403636697.7135556 -4.172080078001259 5.995497177480953 -0.16553292416541793 -0.14015615187738337 0.8077830863467046 -0.08244242818135397 0.5666091991299457
1403636697.7635558 -4.159921757422331 5.980102546447715 -0.15594007989874636 -0.13183403609918853 0.8099547955517289 -0.07547891371672974 0.5664767865258888
1403636697.8135555 -4.147537528109371 5.9638796146576 -0.1466752589343399 -0.12275682781769208 0.8111509377266867 -0.06888154917004496 0.5676444746786399
1403636697.8635557 -4.135495817236758 5.947169013747846 -0.13982303492406759 -0.1138226183801341 0.8121969510340306 -0.06329766758867156 0.5686597660762972
1403636697.9135556 -4.126013554719138 5.930780043379575 -0.1327831388093998 -0.10559418796807907 0.8133222323721765 -0.058566129399011034 0.5691456951288656
1403636697.9635556 -4.114140759983461 5.913769176991225 -0.12769567601989487 -0.09751326214364474 0.8141068187025583 -0.054823066170589047 0.5698382953643604
1403636698.0135555 -4.102265227997076 5.895653119007301 -0.12581541171774543 -0.09096307114785707 0.8151145799712114 -0.05141934326866526 0.5697982031768128
1403636698.0635557 -4.090622889853469 5.876148228799659 -0.12400867461214352 -0.0857542092269601 0.815099017621097 -0.04818777288826686 0.5709095774437929
1403636698.1135554 -4.078057747647961 5.8577943098408545 -0.12486094135015986 -0.08072228820450174 0.8158525410387568 -0.04624812349600299 0.5707273031323553
1403636698.1635556 -4.066768001694026 5.8371762940570475 -0.12581441363102683 -0.07652777517469664 0.8161493416539005 -0.0448225027818603 0.5709944789479893
1403636698.2135556 -4.055232473027102 5.817049612296069 -0.12883013102713425 -0.0725676977102115 0.8160545380261897 -0.0428133601206983 0.5718006089635416
1403636698.2635558 -4.044215184778517 5.796366961491304 -0.13226272442029824 -0.06755476048954268 0.816550871331001 -0.04016191857791437 0.5718986353891087
1403636698.3135555 -4.034030223772025 5.7760084099894 -0.13502982309313216 -0.06262962354619148 0.8170745461369694 -0.035502353431857626 0.5720194919846066
1403636698.3635557 -4.023498662670815 5.755273508925335 -0.14005904550475484 -0.05622655051988718 0.8171420639384932 -0.03058659322493754 0.5728716109861496
1403636698.4135556 -4.014078355304653 5.729431998302826 -0.1470472598400983 -0.049062562810068246 0.8180167414059473 -0.02457472994297557 0.5725710072631459
1403636698.4635556 -4.011470203840716 5.712753546616299 -0.15281275872789568 -0.04051960295994828 0.8192366058951241 -0.019255054493323827 0.5716981618073164
1403636698.5135555 -3.9889231560648417 5.7491338200254205 -0.13812016142278488 -0.03420727181921463 0.8198013017625545 -0.013510126886717658 0.5714658035741178
1403636698.5635557 -3.9819481831109007 5.727709818962748 -0.1463582081853797 -0.024557308127116973 0.8202848829386112 -0.006854063746943398 0.571386621518295
1403636698.6135554 -3.9686730908449914 5.704480774086082 -0.15426394651991768 -0.014541482486907965 0.8205421565617257 9.12996253906806e-05 0.571401003023703
1403636698.6635556 -3.959488127341729 5.684123974425138 -0.16372295023500688 -0.0029733612539206257 0.8210347425405234 0.006303168859053541 0.5708356862763613
1403636698.7135556 -3.942781591258147 5.660437616447168 -0.1720010887918013 0.008184781229120376 0.8209731327844432 0.013267563277097964 0.5707539718363916
1403636698.7635558 -3.9340061968620357 5.639341755078184 -0.18324678332446745 0.020367789817358817 0.8209901957675614 0.020653900727939965 0.5702049350682765
1403636698.8135555 -3.9412153398303227 5.6072640561838885 -0.2211967830223373 0.03250015019546991 0.820490965833236 0.02880168921994102 0.5700076998790395
1403636698.8635557 -3.934940480286701 5.5824675022697265 -0.23462369502651953 0.04620755530144126 0.8198536863111916 0.03537876372797152 0.5696078808725304
1403636698.9135556 -3.9301209015924163 5.560285394491654 -0.24692386544180672 0.05817423290167717 0.819033932372071 0.043568629085386945 0.5691229663342212
1403636698.9635556 -3.922594172241461 5.537438315486318 -0.25802401519720597 0.07143351005080034 0.81825620386671 0.050302363221170585 0.5681757745010155
1403636699.0135555 -3.9205364748324634 5.5098470796004 -0.26491974983425115 0.08371532829043911 0.8170321172389448 0.05748495978472127 0.5675788426358229
1403636699.0635557 -3.9175284120977474 5.484971453761414 -0.2738178960545434 0.09670471672375405 0.8155097242511821 0.06404155732482325 0.5670015576262122
1403636699.1135554 -3.9186083378895127 5.442664255871806 -0.28454901833389507 0.11027856895887687 0.8133585776564486 0.07116393266086772 0.5667646390427871
1403636699.1635556 -3.913291341289612 5.418154235583303 -0.2886308060564055 0.12521861135041892 0.8108858666955523 0.07539217394646494 0.5666572426718836
1403636699.2135556 -3.9072092153133338 5.396432582852788 -0.2917167742782311 0.1391601503589956 0.8090112044469969 0.0815433307197482 0.5652309340848314
1403636699.2635558 -3.901526580782032 5.37431179524991 -0.2930252910251776 0.15392252712506552 0.8065767973473492 0.08771240454780876 0.5639576754622356
1403636699.3135555 -3.8878739906569377 5.362153896052453 -0.2993913880748183 0.16902460484504736 0.8044401853124498 0.09238931365112124 0.5619349481341428
1403636699.3635557 -3.8827449867823467 5.342601968588294 -0.29782951655372514 0.1827040029864521 0.802119393021214 0.0989744019960659 0.5598462238700257
1403636699.4135556 -3.8743828677108785 5.325959362317734 -0.2926697446635999 0.19625591198352607 0.7994773125853729 0.10407646827331017 0.558110860335596
1403636699.4635556 -3.8692654057632216 5.308598961832176 -0.28973651012802276 0.2088809758630444 0.7971352005300005 0.11000539189855076 0.5557364696974137
1403636699.5135555 -3.8606131275079583 5.293898170360283 -0.2865381114971361 0.22078935261836666 0.7942761585377816 0.11719579937322301 0.5537531854157579
1403636699.5635557 -3.855263626681796 5.2792066494454755 -0.2849075689060163 0.23279967945412472 0.7910905408362336 0.12311825506920437 0.5521068381338946
1403636699.6135554 -3.8550693195351005 5.259330075435735 -0.27248717928008664 0.24434812817533752 0.7880890786771753 0.12924663154138138 0.550004458674815
1403636699.6635556 -3.849362791169951 5.248713075076398 -0.2725497466612804 0.2563275335999951 0.7843616154438103 0.13520229770662442 0.548446342345146
1403636699.7135556 -3.8420895064908556 5.240680501002569 -0.2749005037092243 0.26683837982194203 0.7803349621339141 0.14291610204577485 0.5472198951989095
1403636699.7635558 -3.8343561638392103 5.232968008774329 -0.2776672322039104 0.27365396933873587 0.7775742835522839 0.15246889637866998 0.5452017738969464
1403636699.8135555 -3.830282507127954 5.2236737465621195 -0.280060816898261 0.2788096552019973 0.7747731935644976 0.16208330499069531 0.5438020567663441
